51,0,0,1141859,29216,17490,8829,5852,4238,1547,589

51,0,0,1141859,29216,17490,8829,5852,4238,1547,589

51,0,0,1141859,29216,17490,8829,5852,4238,1547,589

51,0,0,1141859,29216,17490,8829,5852,4238,1547,589

51,0,0,1141859,29216,17490,8829,5852,4238,1547,589

51,0,0,1141859,29216,17490,8829,5852,4238,1547,589

51,0,0,1141859,29216,17490,8829,5852,4238,1547,589

51,0,0,1141859,29216,17490,8829,5852,4238,1547,589

51,0,0,1141859,29216,17490,8829,5852,4238,1547,589

51,0,0,1141859,29216,17490,8829,5852,4238,1547,589

51,0,0,1141859,29216,17490,8829,5852,4238,1547,589

51,0,0,1141859,29216,17490,8829,5852,4238,1547,589

51,0,0,1141859,29216,17490,8829,5852,4238,1547,589

51,0,0,1141859,29216,17490,8829,5852,4238,1547,589

51,0,0,1141859,29216,17490,8829,5852,4238,1547,589

51,0,0,1141859,29216,17490,8829,5852,4238,1547,589

51,0,0,1141859,29216,17490,8829,5852,4238,1547,589

51,0,0,1141859,29216,17490,8829,5852,4238,1547,589

51,0,0,1141859,29216,17490,8829,5852,4238,1547,589

51,0,0,1141859,29216,17490,8829,5852,4238,1547,589

51,0,0,1141859,29216,17490,8829,5852,4238,1547,589

51,0,0,1141859,29216,17490,8829,5852,4238,1547,589

51,0,0,1141859,29216,17490,8829,5852,4238,1547,589

51,0,0,1141859,29216,17490,8829,5852,4238,1547,589

51,0,0,1141859,29216,17490,8829,5852,4238,1547,589

51,0,0,1141859,29216,17490,8829,5852,4238,1547,589

51,0,0,1141859,29216,17490,8829,5852,4238,1547,589

51,0,0,1141859,29216,17490,8829,5852,4238,1547,589

51,0,0,1141859,29216,17490,8829,5852,4238,1547,589

51,0,0,1141859,29216,17490,8829,5852,4238,1547,589

51,0,0,1141859,29216,17490,8829,5852,4238,1547,589

51,0,0,1141859,29216,17490,8829,5852,4238,1547,589

51,0,0,1141859,29216,17490,8829,5852,4238,1547,589

51,0,0,1141859,29216,17490,8829,5852,4238,1547,589

51,0,0,1141859,29216,17490,8829,5852,4238,1547,589

51,0,0,1141859,29216,17490,8829,5852,4238,1547,589





25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1

25,0,0,4,1,0,0,1,1,1,1



25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0

25,0,0,0,3,2,1,0,1,0,0







51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364

51,0,0,1710208,422039,33477,185461,114835,109717,50932,97364









26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609

26,0,0,1887390,747348,424539,489882,474439,256665,264131,393609







25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836

25,0,0,665750,192405,39134,21073,7850,1280,593,836





25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1

25,0,0,2,2,0,2,0,1,0,1









51,0,0,246973,68685,75188,35119,36091,39302,13173,13435

51,0,0,246973,68685,75188,35119,36091,39302,13173,13435

51,0,0,246973,68685,75188,35119,36091,39302,13173,13435

51,0,0,246973,68685,75188,35119,36091,39302,13173,13435

51,0,0,246973,68685,75188,35119,36091,39302,13173,13435

51,0,0,246973,68685,75188,35119,36091,39302,13173,13435

51,0,0,246973,68685,75188,35119,36091,39302,13173,13435

51,0,0,246973,68685,75188,35119,36091,39302,13173,13435

51,0,0,246973,68685,75188,35119,36091,39302,13173,13435

51,0,0,246973,68685,75188,35119,36091,39302,13173,13435

51,0,0,246973,68685,75188,35119,36091,39302,13173,13435

51,0,0,246973,68685,75188,35119,36091,39302,13173,13435

51,0,0,246973,68685,75188,35119,36091,39302,13173,13435

51,0,0,246973,68685,75188,35119,36091,39302,13173,13435

51,0,0,246973,68685,75188,35119,36091,39302,13173,13435

51,0,0,246973,68685,75188,35119,36091,39302,13173,13435

51,0,0,246973,68685,75188,35119,36091,39302,13173,13435

51,0,0,246973,68685,75188,35119,36091,39302,13173,13435

51,0,0,246973,68685,75188,35119,36091,39302,13173,13435

51,0,0,246973,68685,75188,35119,36091,39302,13173,13435

51,0,0,246973,68685,75188,35119,36091,39302,13173,13435

51,0,0,246973,68685,75188,35119,36091,39302,13173,13435

51,0,0,246973,68685,75188,35119,36091,39302,13173,13435

51,0,0,246973,68685,75188,35119,36091,39302,13173,13435

51,0,0,246973,68685,75188,35119,36091,39302,13173,13435

51,0,0,246973,68685,75188,35119,36091,39302,13173,13435

51,0,0,246973,68685,75188,35119,36091,39302,13173,13435

51,0,0,246973,68685,75188,35119,36091,39302,13173,13435

51,0,0,246973,68685,75188,35119,36091,39302,13173,13435

51,0,0,246973,68685,75188,35119,36091,39302,13173,13435

51,0,0,246973,68685,75188,35119,36091,39302,13173,13435

51,0,0,246973,68685,75188,35119,36091,39302,13173,13435

51,0,0,246973,68685,75188,35119,36091,39302,13173,13435

51,0,0,246973,68685,75188,35119,36091,39302,13173,13435

51,0,0,246973,68685,75188,35119,36091,39302,13173,13435

51,0,0,246973,68685,75188,35119,36091,39302,13173,13435

51,0,0,246973,68685,75188,35119,36091,39302,13173,13435

51,0,0,246973,68685,75188,35119,36091,39302,13173,13435

51,0,0,246973,68685,75188,35119,36091,39302,13173,13435
